Time,Angle,Angle speed,Сontrol angular acceleration
31.380000000002106,-3.87547294916511E-4,0.0014492576001927133,0.04654211338651583
31.390000000002107,-3.7305471891458384E-4,0.0019146787340578715,0.04654211338651583
31.40000000000211,-3.539079315740051E-4,0.00238009986792303,0.04654211338651583
31.41000000000211,-3.301069328947748E-4,0.0028455210017881882,0.04654211338651583
31.420000000002112,-3.0165172287689295E-4,0.0033109421356533465,0.04654211338651583
31.430000000002114,-2.685423015203595E-4,0.0037763632695185048,0.04654211338651583
31.440000000002115,-2.3077866882517445E-4,0.0042417844033836635,0.04654211338651583
31.450000000002117,-1.883608247913378E-4,0.004707205537248822,0.04654211338651583
31.46000000000212,-1.412887694188496E-4,0.00517262667111398,0.04654211338651583
31.47000000000212,-8.956250270770979E-5,0.005638047804979138,0.04654211338651583
31.48000000000212,-3.318202465791841E-5,0.0061034689388442965,0.04654211338651583
31.490000000002123,2.7852664730524555E-5,0.006568890072709455,0.04654211338651583
31.500000000002125,9.354156545761911E-5,0.005841378662836484,-0.07275114098729708
31.510000000002126,1.5195535208598396E-4,0.005113867252963513,-0.07275114098729708
31.520000000002128,2.030940246156191E-4,0.0043863558430905425,-0.07275114098729708
31.53000000000213,2.4695758304652454E-4,0.0036588444332175717,-0.07275114098729708
31.54000000000213,2.8354602737870024E-4,0.002931333023344601,-0.07275114098729708
31.550000000002132,3.1285935761214624E-4,0.00220382161347163,-0.07275114098729708
31.560000000002134,3.3489757374686254E-4,0.0014763102035986594,-0.07275114098729708
31.570000000002135,3.496606757828491E-4,7.487987937256885E-4,-0.07275114098729708
31.580000000002137,3.57148663720106E-4,2.1287383852717666E-5,-0.07275114098729708
31.59000000000214,3.573615375586332E-4,-7.062240260202532E-4,-0.07275114098729708
31.60000000000214,3.5029929729843065E-4,-0.0011716451598854124,-0.04654211338651591
31.61000000000214,3.3858284569957654E-4,-0.0016370662937505716,-0.04654211338651591
31.620000000002143,3.2221218276207083E-4,-0.0021024874276157307,-0.04654211338651591
31.630000000002145,3.0118730848591353E-4,-0.00256790856148089,-0.04654211338651591
31.640000000002146,2.7550822287110465E-4,-0.003033329695346049,-0.04654211338651591
31.650000000002148,2.451749259176442E-4,-0.003498750829211208,-0.04654211338651591
31.66000000000215,2.1018741762553208E-4,-0.003964171963076368,-0.04654211338651591
31.67000000000215,1.705456979947684E-4,-0.004429593096941527,-0.04654211338651591
31.680000000002153,1.2624976702535313E-4,-0.004895014230806686,-0.04654211338651591
31.690000000002154,7.729962471728628E-5,-0.005360435364671845,-0.04654211338651591
31.700000000002156,2.3695271070567823E-5,-0.005825856498537004,-0.04654211338651591
31.710000000002157,-3.456329391480222E-5,-0.006291277632402163,-0.04654211338651591
31.72000000000216,-9.747607023882386E-5,-0.005564347998946541,0.07269296334556226
31.73000000000216,-1.5311955022828926E-4,-0.004837418365490918,0.07269296334556226
31.740000000002162,-2.0149373388319845E-4,-0.004110488732035296,0.07269296334556226
31.750000000002164,-2.4259862120355142E-4,-0.0033835590985796735,0.07269296334556226
31.760000000002165,-2.7643421218934817E-4,-0.002656629465124051,0.07269296334556226
31.770000000002167,-3.030005068405887E-4,-0.0019296998316684286,0.07269296334556226
31.78000000000217,-3.22297505157273E-4,-0.0012027701982128061,0.07269296334556226
31.79000000000217,-3.34325207139401E-4,-4.7584056475718356E-4,0.07269296334556226
31.80000000000217,-3.3908361278697286E-4,2.51089068698439E-4,0.07269296334556226
31.810000000002173,-3.3657272209998846E-4,7.165102025635973E-4,0.04654211338651583
31.820000000002175,-3.2940762007435247E-4,0.0011819313364287555,0.04654211338651583
31.830000000002176,-3.175883067100649E-4,0.0016473524702939138,0.04654211338651583
31.840000000002178,-3.011147820071258E-4,0.0021127736041590722,0.04654211338651583
31.85000000000218,-2.799870459655351E-4,0.0025781947380242305,0.04654211338651583
31.86000000000218,-2.542050985852928E-4,0.0030436158718893888,0.04654211338651583
31.870000000002182,-2.237689398663989E-4,0.003509037005754547,0.04654211338651583
31.880000000002184,-1.8867856980885343E-4,0.003974458139619706,0.04654211338651583
31.890000000002185,-1.4893398841265637E-4,0.004439879273484864,0.04654211338651583
31.900000000002187,-1.0453519567780773E-4,0.004905300407350022,0.04654211338651583
31.91000000000219,-5.54821916043075E-5,0.0053707215412151805,0.04654211338651583
31.92000000000219,-1.7749761921556956E-6,0.005836142675080339,0.04654211338651583
31.93000000000219,5.658645055864769E-5,0.006301563808945497,0.04654211338651583
31.940000000002193,1.1960208864810268E-4,0.005574052399072526,-0.07275114098729708
31.950000000002195,1.7534261263882795E-4,0.0048465409891995555,-0.07275114098729708
31.960000000002196,2.238080225308235E-4,0.004119029579326585,-0.07275114098729708
31.970000000002198,2.649983183240893E-4,0.003391518169453614,-0.07275114098729708
31.9800000000022,2.9891350001862545E-4,0.002664006759580643,-0.07275114098729708
31.9900000000022,3.255535676144319E-4,0.0019364953497076724,-0.07275114098729708
32.0000000000022,3.449185211115086E-4,0.0012089839398347017,-0.07275114098729708
32.0100000000022,3.570083605098556E-4,4.814725299617308E-4,-0.07275114098729708
32.0200000000022,3.618230858094729E-4,-2.460388799112401E-4,-0.07275114098729708
32.0300000000022,3.593626970103605E-4,-7.114600137763992E-4,-0.04654211338651591
32.040000000002195,3.522480968725965E-4,-0.0011768811476415583,-0.04654211338651591
32.05000000000219,3.4047928539618095E-4,-0.0016423022815067175,-0.04654211338651591
32.06000000000219,3.240562625811138E-4,-0.0021077234153718764,-0.04654211338651591
32.07000000000219,3.0297902842739503E-4,-0.0025731445492370355,-0.04654211338651591
32.08000000000219,2.772475829350247E-4,-0.0030385656831021946,-0.04654211338651591
32.090000000002185,2.4686192610400275E-4,-0.0035039868169673537,-0.04654211338651591
32.10000000000218,2.1182205793432923E-4,-0.003969407950832513,-0.04654211338651591
32.11000000000218,1.721279784260041E-4,-0.004434829084697672,-0.04654211338651591
32.12000000000218,1.2777968757902736E-4,-0.004900250218562831,-0.04654211338651591
32.13000000000218,7.877718539339905E-5,-0.00536567135242799,-0.04654211338651591
32.140000000002175,2.512047186911914E-5,-0.005831092486293149,-0.04654211338651591
32.15000000000217,-3.3190452993812355E-5,-0.0062965136201583085,-0.04654211338651591
32.16000000000217,-9.615558919539544E-5,-0.005569583986702686,0.07269296334556226
32.17000000000217,-1.518514290624223E-4,-0.004842654353247064,0.07269296334556226
32.18000000000217,-2.0027797259489295E-4,-0.004115724719791441,0.07269296334556226
32.190000000002165,-2.4143521979280735E-4,-0.0033887950863358187,0.07269296334556226
32.20000000000216,-2.7532317065616553E-4,-0.0026618654528801963,0.07269296334556226
32.21000000000216,-3.0194182518496746E-4,-0.0019349358194245738,0.07269296334556226
32.22000000000216,-3.212911833792132E-4,-0.0012080061859689514,0.07269296334556226
32.23000000000216,-3.333712452389027E-4,-4.810765525133288E-4,0.07269296334556226
32.240000000002155,-3.38182010764036E-4,2.4585308094229375E-4,0.07269296334556226
32.25000000000215,-3.3572347995461306E-4,7.11274214807452E-4,0.04654211338651583
32.26000000000215,-3.2861073780653853E-4,0.0011766953486726103,0.04654211338651583
32.27000000000215,-3.168437843198124E-4,0.0016421164825377685,0.04654211338651583
32.28000000000215,-3.004226194944347E-4,0.002107537616402927,0.04654211338651583
32.290000000002145,-2.793472433304054E-4,0.0025729587502680853,0.04654211338651583
32.30000000000214,-2.536176558277246E-4,0.0030383798841332435,0.04654211338651583
32.31000000000214,-2.2323385698639215E-4,0.0035038010179984018,0.04654211338651583
32.32000000000214,-1.8819584680640814E-4,0.0039692221518635605,0.04654211338651583
32.33000000000214,-1.4850362528777254E-4,0.004434643285728719,0.04654211338651583
32.340000000002135,-1.0415719243048535E-4,0.004900064419593877,0.04654211338651583
32.35000000000213,-5.515654823454658E-5,0.005365485553459035,0.04654211338651583
32.36000000000213,-1.5016926999562242E-6,0.0058309066873241935,0.04654211338651583
32.37000000000213,5.680737417328571E-5,0.006296327821189352,0.04654211338651583
32.38000000000213,1.1977065238517923E-4,0.005568816411316381,-0.07275114098729708
32.390000000002125,1.7545881649834303E-4,0.00484130500144341,-0.07275114098729708
32.40000000000212,2.2387186651277714E-4,0.0041137935915704395,-0.07275114098729708
32.41000000000212,2.6500980242848154E-4,0.0033862821816974687,-0.07275114098729708
32.42000000000212,2.988726242454562E-4,0.002658770771824498,-0.07275114098729708
32.43000000000212,3.254603319637012E-4,0.0019312593619515272,-0.07275114098729708
32.440000000002115,3.4477292558321643E-4,0.0012037479520785564,-0.07275114098729708
32.45000000000211,3.56810405104002E-4,4.7623654220558555E-4,-0.07275114098729708
32.46000000000211,3.6157277052605783E-4,-2.512748676673853E-4,-0.07275114098729708
32.47000000000211,3.59060021849384E-4,-7.166960015325444E-4,-0.04654211338651591
32.48000000000211,3.5189306183405853E-4,-0.0011821171353977036,-0.04654211338651591
32.490000000002105,3.400718904800815E-4,-0.0016475382692628627,-0.04654211338651591
32.5000000000021,3.2359650778745287E-4,-0.0021129594031280216,-0.04654211338651591
32.5100000000021,3.0246691375617266E-4,-0.0025783805369931807,-0.04654211338651591
32.5200000000021,2.7668310838624085E-4,-0.00304380167085834,-0.04654211338651591
32.5300000000021,2.4624509167765746E-4,-0.003509222804723499,-0.04654211338651591
32.540000000002095,2.1115286363042248E-4,-0.003974643938588658,-0.04654211338651591
32.55000000000209,1.714064242445359E-4,-0.004440065072453817,-0.04654211338651591
32.56000000000209,1.2700577351999775E-4,-0.004905486206318976,-0.04654211338651591
32.57000000000209,7.795091145680799E-5,-0.0053709073401841355,-0.04654211338651591
32.58000000000209,2.424183805496663E-5,-0.005836328474049295,-0.04654211338651591
32.590000000002085,-3.4121446685526316E-5,-0.006301749607914454,-0.04654211338651591
32.60000000000208,-9.713894276467086E-5,-0.005574819974458831,0.07269296334556226
32.61000000000208,-1.5288714250925918E-4,-0.004847890341003209,0.07269296334556226
32.62000000000208,-2.013660459192913E-4,-0.004120960707547586,0.07269296334556226
32.63000000000208,-2.4257565299476715E-4,-0.003394031074091964,0.07269296334556226
32.640000000002075,-2.765159637356868E-4,-0.0026671014406363415,0.07269296334556226
32.65000000000207,-3.031869781420502E-4,-0.001940171807180719,0.07269296334556226
32.66000000000207,-3.225886962138574E-4,-0.0012132421737250966,0.07269296334556226
32.67000000000207,-3.3472111795110836E-4,-4.8631254026947404E-4,0.07269296334556226
32.68000000000207,-3.395842433538031E-4,2.406170931861485E-4,0.07269296334556226
32.690000000002065,-3.3717807242194164E-4,7.060382270513068E-4,0.04654211338651583
32.70000000000206,-3.3011769015142857E-4,0.001171459360916465,0.04654211338651583
32.71000000000206,-3.184030965422639E-4,0.0016368804947816233,0.04654211338651583
32.72000000000206,-3.0203429159444766E-4,0.0021023016286467818,0.04654211338651583
32.73000000000206,-2.810112753079798E-4,0.00256772276251194,0.04654211338651583
32.740000000002055,-2.5533404768286045E-4,0.0030331438963770983,0.04654211338651583
32.75000000000205,-2.2500260871908946E-4,0.0034985650302422565,0.04654211338651583
32.76000000000205,-1.9001695841666688E-4,0.003963986164107415,0.04654211338651583
32.77000000000205,-1.5037709677559273E-4,0.0044294072979725735,0.04654211338651583
32.78000000000205,-1.06083023795867E-4,0.004894828431837732,0.04654211338651583
32.790000000002046,-5.7134739477489684E-5,0.00536024956570289,0.04654211338651583
32.80000000000204,-3.5322438204607825E-6,0.005825670699568048,0.04654211338651583
32.81000000000204,5.47244631752197E-5,0.0062910918334332065,0.04654211338651583
32.82000000000204,1.1763538150955175E-4,0.005563580423560236,-0.07275114098729708
32.83000000000204,1.732711857451541E-4,0.004836069013687265,-0.07275114098729708
32.840000000002036,2.2163187588202676E-4,0.004108557603814294,-0.07275114098729708
32.850000000002034,2.627174519201697E-4,0.0033810461939413235,-0.07275114098729708
32.86000000000203,2.9652791385958294E-4,0.0026535347840683527,-0.07275114098729708
32.87000000000203,3.2306326170026644E-4,0.001926023374195382,-0.07275114098729708
32.88000000000203,3.4232349544222024E-4,0.0011985119643224112,-0.07275114098729708
32.890000000002026,3.5430861508544434E-4,4.710005544494403E-4,-0.07275114098729708
32.900000000002024,3.5901862062993873E-4,-2.5651085542353056E-4,-0.07275114098729708
32.91000000000202,3.564535120757034E-4,-7.219319892886897E-4,-0.04654211338651591
32.92000000000202,3.492341921828165E-4,-0.0011873531231538488,-0.04654211338651591
32.93000000000202,3.37360660951278E-4,-0.001652774257019008,-0.04654211338651591
32.940000000002016,3.2083291838108793E-4,-0.002118195390884167,-0.04654211338651591
32.950000000002014,2.9965096447224625E-4,-0.002583616524749326,-0.04654211338651591
32.96000000000201,2.73814799224753E-4,-0.003049037658614485,-0.04654211338651591
32.97000000000201,2.4332442263860814E-4,-0.0035144587924796442,-0.04654211338651591
32.98000000000201,2.081798347138117E-4,-0.003979879926344803,-0.04654211338651591
32.990000000002006,1.6838103545036367E-4,-0.0044453010602099625,-0.04654211338651591
33.000000000002004,1.2392802484826405E-4,-0.004910722194075122,-0.04654211338651591
33.010000000002,7.482080290751285E-5,-0.005376143327940281,-0.04654211338651591
33.020000000002,2.1059369628110037E-5,-0.00584156446180544,-0.04654211338651591
33.030000000002,-3.735627498994436E-5,-0.006306985595670599,-0.04654211338651591
33.040000000001996,-1.0042613094665035E-4,-0.0055800559622149765,0.07269296334556226
33.050000000001994,-1.5622669056880012E-4,-0.004853126328759354,0.07269296334556226
33.06000000000199,-2.0475795385639366E-4,-0.004126196695303732,0.07269296334556226
33.07000000000199,-2.46019920809431E-4,-0.003399267061848109,0.07269296334556226
33.08000000000199,-2.8001259142791207E-4,-0.0026723374283924867,0.07269296334556226
33.090000000001986,-3.067359657118369E-4,-0.0019454077949368643,0.07269296334556226
33.100000000001984,-3.261900436612056E-4,-0.0012184781614812418,0.07269296334556226
33.11000000000198,-3.38374825276018E-4,-4.915485280256193E-4,0.07269296334556226
33.12000000000198,-3.4329031055627417E-4,2.3538110543000327E-4,0.07269296334556226
33.13000000000198,-3.4093649950197414E-4,7.008022392951615E-4,0.04654211338651583
33.140000000001976,-3.3392847710902253E-4,0.0011662233731603198,0.04654211338651583
33.150000000001974,-3.222662433774193E-4,0.001631644507025478,0.04654211338651583
33.16000000000197,-3.0594979830716454E-4,0.0020970656408906365,0.04654211338651583
33.17000000000197,-2.8497914189825815E-4,0.0025624867747557948,0.04654211338651583
33.18000000000197,-2.593542741507002E-4,0.003027907908620953,0.04654211338651583
33.190000000001966,-2.2907519506449065E-4,0.0034933290424861113,0.04654211338651583
